@relation lunar_lander

@attribute x_position numeric
@attribute y_position numeric
@attribute x_velocity numeric
@attribute y_velocity numeric
@attribute angle numeric
@attribute angular_velocity numeric
@attribute left_leg {0,1}
@attribute right_leg {0,1}
@attribute score numeric
@attribute action {0,1,2,3}

@data
-0.7882463335990906,0.10792265832424164,-0.5285471677780151,-0.06935110688209534,0.11952845007181168,-0.06633637845516205,0,0,23.75962491686184,3
-0.7935022115707397,0.1062621921300888,-0.5206655859947205,-0.07341530174016953,0.11463305354118347,-0.09790787100791931,0,0,24.446765933868164,3
-0.7986609935760498,0.10452612489461899,-0.5084584355354309,-0.07660558819770813,0.10726018995046616,-0.14745721220970154,0,0,25.827339323126722,3
-0.8037532567977905,0.10271001607179642,-0.5000765919685364,-0.08008520305156708,0.09818433970212936,-0.1815168559551239,0,0,26.998021793986027,3
-0.8089253306388855,0.1007838323712349,-0.5100972652435303,-0.08515714854001999,0.0911334753036499,-0.14101722836494446,0,0,26.11328528980684,1
-0.8141892552375793,0.09876009076833725,-0.5215986371040344,-0.08966132253408432,0.08638258278369904,-0.09501787275075912,0,0,24.851392327876,1
-0.8195304870605469,0.09663385152816772,-0.5312896966934204,-0.09433888643980026,0.08357682079076767,-0.056115202605724335,0,0,23.56171546866912,1
-0.824932873249054,0.0944104790687561,-0.5389530062675476,-0.09874678403139114,0.08230308443307877,-0.025474756956100464,0,0,22.315704264099082,1
-0.8304189443588257,0.0920775979757309,-0.549460768699646,-0.10372675210237503,0.08314704895019531,0.01687924936413765,0,0,20.558141510032158,1
-0.835966169834137,0.08963478356599808,-0.5571447014808655,-0.10870565474033356,0.08554522693157196,0.04796349257230759,1,0,28.914873851352354,1
-0.8415058851242065,0.08729761838912964,-0.5666307806968689,-0.1046571210026741,0.09839732199907303,0.2574233412742615,1,0,26.21683189128538,1
-0.8470224142074585,0.08508890867233276,-0.5761443376541138,-0.09996025264263153,0.12273675203323364,0.4868106245994568,1,0,22.372853018888577,1
-0.8523814082145691,0.08298326283693314,-0.5650129914283752,-0.09624355286359787,0.15177805721759796,0.5808655023574829,1,0,20.08617149193705,3
-0.8576185703277588,0.08090172708034515,-0.5540209412574768,-0.09589442610740662,0.18213927745819092,0.6072689294815063,1,0,17.60783642180982,3
-0.862805962562561,0.07872334122657776,-0.5465751886367798,-0.1004771962761879,0.21014904975891113,0.5601955056190491,1,0,14.932964572806954,3
-0.8678985238075256,0.0764811635017395,-0.5344951152801514,-0.10344602167606354,0.23568367958068848,0.5106927752494812,0,0,2.994331021903438,3
-0.8729343414306641,0.07417681813240051,-0.5271373987197876,-0.10636627674102783,0.25965964794158936,0.4795197546482086,0,0,0.7500810546832262,3
-0.8779073357582092,0.07179874181747437,-0.5190926790237427,-0.10970637947320938,0.2819817066192627,0.44644099473953247,0,0,-1.2676597606132924,3
-0.8828237652778625,0.06936278939247131,-0.511759340763092,-0.11228175461292267,0.30270782113075256,0.41452211141586304,0,0,-3.1781956834224374,3
-0.8876524567604065,0.06687720865011215,-0.5005329847335815,-0.11425504833459854,0.321022093296051,0.36628618836402893,0,0,-4.449565858874499,3
-0.8924205899238586,0.0643322542309761,-0.49273934960365295,-0.11672788113355637,0.3376339375972748,0.33223700523376465,0,0,-5.894466803712353,3
-0.8971300721168518,0.06171642243862152,-0.4852810502052307,-0.11968874931335449,0.3526657223701477,0.30063551664352417,0,0,-7.223673985899372,3
-0.9017823338508606,0.05903099477291107,-0.47801151871681213,-0.12254787981510162,0.36614012718200684,0.26948782801628113,0,0,-8.41204388739978,3
-0.9062716364860535,0.056525811553001404,-0.46752452850341797,-0.1162203848361969,0.3858661353588104,0.3945195972919464,1,0,0.3250115716008519,3
-0.9106869101524353,0.053974565118551254,-0.45797592401504517,-0.11794373393058777,0.4034498333930969,0.3516737222671509,0,0,-11.005168358833672,3
-0.915032684803009,0.05137411132454872,-0.44904232025146484,-0.11976908892393112,0.4190170168876648,0.31134337186813354,0,0,-12.192876296512095,3
-0.9193165898323059,0.048722729086875916,-0.4410657286643982,-0.12166640907526016,0.43275168538093567,0.27469342947006226,0,0,-13.28948452513104,3
-0.9235355854034424,0.04602263867855072,-0.43273162841796875,-0.12338585406541824,0.4445585310459137,0.2361372709274292,0,0,-14.151632643733516,3
-0.9276689887046814,0.04327913373708725,-0.42187467217445374,-0.12467487156391144,0.4539099633693695,0.1870284378528595,0,0,-14.509698214162121,3
-0.9317267537117004,0.040495287626981735,-0.4122224748134613,-0.1258358508348465,0.4610006511211395,0.1418137401342392,0,0,-14.75058083704298,3
-0.9357216954231262,0.037667952477931976,-0.40415826439857483,-0.12721779942512512,0.4661509692668915,0.1030062586069107,0,0,-14.95358530262806,3
-0.9396516680717468,0.0347951278090477,-0.39587435126304626,-0.12864814698696136,0.4693286418914795,0.06355325877666473,0,0,-14.937526972788108,3
-0.9435086250305176,0.03186830133199692,-0.3866908848285675,-0.13041914999485016,0.47043099999427795,0.02204706333577633,0,0,-14.636716047153755,3
-0.9473113417625427,0.02889340929687023,-0.3797267973423004,-0.1320342719554901,0.469826877117157,-0.012082455679774284,0,0,-14.370307532842132,3
-0.951032817363739,0.02589505724608898,-0.3692844808101654,-0.1322934478521347,0.4666633605957031,-0.06327015161514282,0,0,-13.471219287688196,3
-0.9546926617622375,0.022845206782221794,-0.3614577651023865,-0.1340382695198059,0.4616624712944031,-0.10001803934574127,0,0,-12.683604150607914,3
-0.9582805037498474,0.019744500517845154,-0.35234519839286804,-0.13568855822086334,0.4545787572860718,-0.1416744589805603,0,0,-11.562944964898854,3
-0.9617815017700195,0.016614113003015518,-0.34125643968582153,-0.13628005981445312,0.4448813498020172,-0.19394810497760773,0,0,-9.956575713531313,3
-0.9652259349822998,0.013428292237222195,-0.3340130150318146,-0.13832099735736847,0.4335039556026459,-0.2275480031967163,0,0,-8.594180173579975,3
-0.9686030149459839,0.010193190537393093,-0.32539498805999756,-0.14004062116146088,0.4201475977897644,-0.26712730526924133,0,0,-6.895211185448505,3
-0.971897304058075,0.006907627452164888,-0.31488826870918274,-0.14177356660366058,0.4044716954231262,-0.3135186433792114,0,0,-4.792340547443176,3
-0.9751334190368652,0.0035604811273515224,-0.30741849541664124,-0.1442413628101349,0.38714513182640076,-0.34653109312057495,0,0,-2.835838539606713,3
-0.9783034324645996,0.00015944003826007247,-0.29891422390937805,-0.1463616043329239,0.3679276406764984,-0.38435012102127075,0,0,-0.5852107562508162,3
-0.9814167022705078,-0.00329588889144361,-0.29152151942253113,-0.1486245095729828,0.34704890847206116,-0.41757455468177795,0,0,1.7209536780383008,3
-0.9844413995742798,-0.006794169079512358,-0.28012216091156006,-0.15026767551898956,0.3236794173717499,-0.46739068627357483,0,0,4.657640285833356,3
-0.987392246723175,-0.010355248115956783,-0.27063843607902527,-0.15300682187080383,0.29831960797309875,-0.5071961879730225,0,0,7.564034365747082,3
-0.990263044834137,-0.013961710967123508,-0.26025068759918213,-0.15502731502056122,0.2707161605358124,-0.5520691871643066,0,0,10.79992244153052,3
-0.99310302734375,-0.01691281981766224,-0.27300742268562317,-0.12917035818099976,0.2594844698905945,-0.22462353110313416,1,0,21.69476994501155,3
-0.995873749256134,-0.019251849502325058,-0.2814241647720337,-0.10473193228244781,0.2639268636703491,0.08884526789188385,1,0,21.11352963556012,3
-0.9985731244087219,-0.021679392084479332,-0.2718406319618225,-0.1082349345088005,0.2658708691596985,0.03888040781021118,1,0,21.38275901456148,3
-1.0011907815933228,-0.02416647970676422,-0.26150766015052795,-0.11049052327871323,0.26561325788497925,-0.005152327008545399,0,0,-78.61724098543851,3
0.002241802169010043,1.4079070091247559,0.10864696651697159,-0.0688537061214447,-0.0010481480276212096,0.005611041095107794,0,0,0.6527785665459487,1
0.003269291017204523,1.4062514305114746,0.10090241581201553,-0.07358123362064362,0.000784970005042851,0.03666581213474274,0,0,1.1889905323276957,1
0.004227829165756702,1.4045045375823975,0.09224660694599152,-0.07765071839094162,0.004351972136646509,0.07134674489498138,0,0,1.4071137959733766,1
0.005114936735481024,1.4026674032211304,0.08328326046466827,-0.08167434483766556,0.009712699800729752,0.10722433030605316,0,0,1.417438688299261,1
0.005939579103142023,1.4007219076156616,0.07545474916696548,-0.08652377128601074,0.016640502959489822,0.1385689526796341,0,0,1.0733772762610612,1
0.006704139523208141,1.3986716270446777,0.06793124973773956,-0.09124739468097687,0.025073515251278877,0.16867588460445404,0,0,0.5093489455701738,1
0.007396888919174671,1.3965253829956055,0.05892673134803772,-0.09558966010808945,0.035304777324199677,0.204644113779068,0,0,-0.1830830260509153,1
0.00800466537475586,1.3942824602127075,0.048297278583049774,-0.1000235453248024,0.047658976167440414,0.24710652232170105,0,0,-1.1025972253439331,1
0.008530044928193092,1.3919463157653809,0.037985898554325104,-0.10435961931943893,0.0620681531727314,0.2882097363471985,0,0,-2.3386480516275485,1
0.008975219912827015,1.3895037174224854,0.027942851185798645,-0.10933484137058258,0.07849051803350449,0.32847756147384644,0,0,-3.9460251942923783,1
0.009334659203886986,1.3869622945785522,0.017242997884750366,-0.11404199153184891,0.09704936295747757,0.37121111154556274,0,0,-5.82691953597116,1
0.00959787331521511,1.3843092918395996,0.005214485805481672,-0.11941603571176529,0.1180315688252449,0.41968244314193726,0,0,-8.109188691744508,1
0.00992593728005886,1.3815838098526,0.013457722961902618,-0.12277568876743317,0.13731303811073303,0.3856649100780487,0,0,-10.193154942672365,3
0.010315323248505592,1.3787829875946045,0.021247541531920433,-0.12620319426059723,0.15498800575733185,0.3535315990447998,0,0,-12.157690089079876,3
0.010797500610351562,1.375914454460144,0.03297744318842888,-0.12914954125881195,0.17024670541286469,0.3052018880844116,0,0,-13.95848222870988,3
0.011343288235366344,1.372970700263977,0.04104501008987427,-0.13244614005088806,0.18383543193340302,0.2717994749546051,0,0,-15.590125873106624,3
0.011976432986557484,1.3699456453323364,0.052045829594135284,-0.13588719069957733,0.19518610835075378,0.2270338535308838,0,0,-17.1385269381581,3
0.012668895535171032,1.3668382167816162,0.059508323669433594,-0.13941751420497894,0.20500405132770538,0.1963767260313034,0,0,-18.447555750218164,3
0.013431739993393421,1.3636592626571655,0.06840647757053375,-0.14240126311779022,0.21296630799770355,0.1592596024274826,0,0,-19.595930510614984,3
0.014285850338637829,1.360420823097229,0.07993298768997192,-0.14472611248493195,0.218506321310997,0.11080998182296753,0,0,-20.592293330220578,3
0.01520757656544447,1.3570955991744995,0.08840012550354004,-0.14834795892238617,0.22232994437217712,0.07647901773452759,0,0,-21.408835033506143,3
0.016209125518798828,1.3537044525146484,0.09846974164247513,-0.15097618103027344,0.22404225170612335,0.03424921631813049,0,0,-22.028180804057946,3
0.017290687188506126,1.3502411842346191,0.1085272878408432,-0.15386417508125305,0.22366924583911896,-0.007460630498826504,0,0,-22.479706824647373,3
0.018439197912812233,1.3467040061950684,0.11695103347301483,-0.15689174830913544,0.2215433567762375,-0.0425216406583786,0,0,-22.684637247441323,3
0.019656658172607422,1.3430663347244263,0.12552450597286224,-0.16111019253730774,0.21771933138370514,-0.07648076117038727,0,0,-22.82548019477759,3
0.020931720733642578,1.339361548423767,0.13283798098564148,-0.16388791799545288,0.21233916282653809,-0.10760350525379181,0,0,-22.621476188881083,3
0.02229137346148491,1.3355751037597656,0.14342167973518372,-0.16722704470157623,0.20480911433696747,-0.1506008505821228,0,0,-22.45640838836014,3
0.023748015984892845,1.331714153289795,0.15562042593955994,-0.17025479674339294,0.19478794932365417,-0.20042327046394348,0,0,-22.13626731912928,3
0.025281716138124466,1.3277795314788818,0.16532763838768005,-0.17334099113941193,0.18276925384998322,-0.24037376046180725,0,0,-21.461938228608552,3
0.026898860931396484,1.3237708806991577,0.17584538459777832,-0.17648687958717346,0.16859868168830872,-0.2834113538265228,0,0,-20.636771151780188,3
0.028595829382538795,1.3196988105773926,0.1859707534313202,-0.17922356724739075,0.15232862532138824,-0.32540184259414673,0,0,-19.550058128877772,3
0.030382633209228516,1.315566062927246,0.19734644889831543,-0.1818728893995285,0.13371090590953827,-0.3723544478416443,0,0,-18.318738304581338,3
0.03223152086138725,1.311357021331787,0.20521660149097443,-0.1853678673505783,0.1134897843003273,-0.4044227600097656,0,0,-16.727213595711994,3
0.034161947667598724,1.307065486907959,0.21551330387592316,-0.18917904794216156,0.09119849652051926,-0.44582581520080566,0,0,-15.12642387293912,3
0.036001015454530716,1.3026657104492188,0.20407351851463318,-0.19444040954113007,0.0712217465043068,-0.3995356559753418,0,0,-12.234697502045695,1
0.037745095789432526,1.2981677055358887,0.19219090044498444,-0.19915111362934113,0.053629543632268906,-0.35184401273727417,0,0,-9.54981902616865,1
0.039409637451171875,1.2935597896575928,0.1822212040424347,-0.20431198179721832,0.03804846480488777,-0.31162163615226746,0,0,-7.266260055095358,1
0.04102687910199165,1.2895293235778809,0.17764149606227875,-0.1787979006767273,0.022328274324536324,-0.314403772354126,0,0,-3.4240036924357637,2
0.042557716369628906,1.285390853881836,0.1668090671300888,-0.1837833672761917,0.008782819844782352,-0.27090921998023987,0,0,-1.3062602142662043,1
0.04399909824132919,1.2811622619628906,0.1555788815021515,-0.18791453540325165,-0.0025141637306660414,-0.2259395569562912,0,0,0.13199831212646962,1
0.04537944868206978,1.2768280506134033,0.1479196697473526,-0.19268003106117249,-0.012277589179575443,-0.19526834785938263,0,0,-0.3410899719539051,1
0.046671103686094284,1.2724040746688843,0.1368076503276825,-0.19670480489730835,-0.019814366474747658,-0.15073557198047638,0,0,-0.35640167172023296,1
0.04788637161254883,1.267890214920044,0.12720848619937897,-0.20069660246372223,-0.02542664110660553,-0.11224540323019028,0,0,-0.3024292747261197,1
0.04917754977941513,1.2643232345581055,0.13452322781085968,-0.1586349457502365,-0.030769696459174156,-0.10686123371124268,0,0,2.176895011915548,2
0.05037727206945419,1.2606626749038696,0.12306108325719833,-0.1627509742975235,-0.03381599113345146,-0.06092594936490059,0,0,2.598818876245561,1
0.05149354785680771,1.2569210529327393,0.11257588863372803,-0.1663188636302948,-0.03475401923060417,-0.01876067742705345,0,0,3.1646120762095817,1
0.052515409886837006,1.2530878782272339,0.10072417557239532,-0.17033442854881287,-0.03331601247191429,0.028760310262441635,0,0,3.952143637392769,1
0.05345315858721733,1.2491556406021118,0.09019078314304352,-0.1746874302625656,-0.029770126566290855,0.07091764360666275,0,0,4.794686879607359,1
0.054306887090206146,1.2451343536376953,0.07962886244058609,-0.17862500250339508,-0.02410569228231907,0.1132887750864029,0,0,5.831819294968346,1
0.05508890002965927,1.2410238981246948,0.07065273076295853,-0.1825806051492691,-0.016640841960906982,0.1492968499660492,0,0,6.9351113446493065,1
0.05577812343835831,1.236814022064209,0.058997541666030884,-0.18702663481235504,-0.006843025330454111,0.19595614075660706,0,0,8.268645812022847,1
0.05636997148394585,1.2325023412704468,0.046780940145254135,-0.19162318110466003,0.0054004802368581295,0.24487018585205078,0,0,8.696993202248402,1
0.0568968765437603,1.2280893325805664,0.03863094002008438,-0.19624373316764832,0.0192765761166811,0.2775220274925232,0,0,7.4418898822548085,1
0.05734290927648544,1.2235815525054932,0.028508108109235764,-0.20062582194805145,0.035179752856492996,0.31806349754333496,0,0,6.006664325777404,1
0.0577850341796875,1.2205469608306885,0.02796642854809761,-0.13532619178295135,0.05123491957783699,0.3211032748222351,0,0,10.847724981004795,2
0.0581633560359478,1.2174029350280762,0.01996413804590702,-0.14044542610645294,0.06890563666820526,0.3534145653247833,0,0,8.995761100780777,1
0.058474350720644,1.2141543626785278,0.011520768515765667,-0.14538905024528503,0.08827891945838928,0.3874657154083252,0,0,6.9526717775364055,1
0.05871839448809624,1.2108027935028076,0.003186417045071721,-0.15034262835979462,0.10933509469032288,0.4211235046386719,0,0,4.697480610579104,1
0.05905504152178764,1.2073804140090942,0.014855816960334778,-0.15358757972717285,0.12802278995513916,0.37375396490097046,0,0,2.7461050594608016,3
0.059476088732481,1.2038710117340088,0.025488484650850296,-0.1574908345937729,0.1445777416229248,0.331099271774292,0,0,0.8854990371154658,3
0.05998973920941353,1.2002865076065063,0.03716716170310974,-0.160750150680542,0.1587599366903305,0.28364360332489014,0,0,-0.7523566236846464,3
0.06057929992675781,1.1966286897659302,0.04673679545521736,-0.1639193445444107,0.1709805279970169,0.24441173672676086,0,0,-2.1881620820097654,3
0.06123371049761772,1.192899227142334,0.054955463856458664,-0.16700385510921478,0.18149936199188232,0.21037662029266357,0,0,-3.4370653383710668,3
0.061949826776981354,1.1891027688980103,0.06277546286582947,-0.16983415186405182,0.19037583470344543,0.17752936482429504,0,0,-4.504385642976241,3
